2010 Lower Weather Meterological Hourly Data (Summary),,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Reference Dataset with the following format:,,,,,,,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,,,,,,,
03/29/10 08:00,118.20,11.6,21.05,-7.02,35.25,175.8,4.64,-6999,,,,,,
03/29/10 09:00,118.20,12.0,43.46,2.77,31.87,182.9,5.49,-6999,,,,,,
03/29/10 10:00,118.20,12.0,71.85,22.77,31.20,184.5,6.25,-6999,,,,,,
03/29/10 11:00,118.20,12.2,101.63,44.90,31.98,197.6,5.50,-6999,,,,,,
03/29/10 12:00,118.20,12.4,87.00,62.34,31.72,201.3,5.33,-6999,,,,,,
03/29/10 13:00,118.20,12.7,117.23,58.93,29.92,198.4,5.14,-6999,,,,,,
03/29/10 14:00,118.20,13.0,113.70,-78.50,32.41,220.4,4.00,-6999,,,,,,
03/29/10 15:00,118.20,12.0,175.25,54.27,52.53,252.5,3.43,-6999,,,,,,
03/29/10 16:00,118.20,12.7,66.15,24.47,53.07,260.0,4.25,-6999,,,,,,
03/29/10 17:00,118.20,12.0,32.23,-1.92,56.17,253.3,5.32,-6999,,,,,,
03/29/10 18:00,118.20,11.9,10.38,-12.56,57.04,239.7,5.08,-6999,,,,,,
03/29/10 19:00,118.20,11.9,0.87,-28.30,56.84,239.5,5.19,-6999,,,,,,
03/29/10 20:00,118.20,11.5,0.00,-21.49,54.01,239.9,4.86,-6999,,,,,,
03/29/10 21:00,118.20,12.0,0.00,-26.60,44.82,267.5,4.25,-6999,,,,,,
03/29/10 22:00,118.20,9.0,0.00,-18.94,58.43,308.1,7.39,-6999,,,,,,
03/29/10 23:00,118.20,5.9,0.00,-26.62,72.90,334.4,7.98,-6999,,,,,,
03/30/10 00:00,118.50,5.1,0.00,-46.65,75.80,326.4,4.60,-6999,,,,,,
03/30/10 01:00,119.30,4.6,0.00,-16.41,79.10,321.2,3.02,-6999,,,,,,
03/30/10 02:00,120.00,3.8,0.00,-28.76,89.70,279.6,2.94,-6999,,,,,,
03/30/10 03:00,122.30,3.2,0.00,-14.28,93.80,282.5,2.39,-6999,,,,,,
03/30/10 04:00,124.60,2.1,0.00,-15.13,94.70,329.8,2.20,-6999,,,,,,
03/30/10 05:00,125.20,1.7,0.00,-18.75,94.90,141.7,1.46,-6999,,,,,,
03/30/10 06:00,126.40,1.4,0.11,-16.84,94.90,172.3,1.58,-6999,,,,,,
03/30/10 07:00,127.20,0.6,24.82,-10.87,98.00,198.3,1.95,-6999,,,,,,
03/30/10 08:00,128.00,0.4,31.31,-3.62,98.70,235.9,1.94,-6999,,,,,,
03/30/10 09:00,130.30,0.0,89.76,-52.23,100.00,257.4,0.93,-6999,,,,,,
03/30/10 10:00,131.60,0.3,66.81,-76.10,99.90,195.5,0.68,-6999,,,,,,
03/30/10 11:00,133.20,0.1,125.88,-131.10,99.60,223.9,1.64,-6999,,,,,,
03/30/10 12:00,134.40,0.4,125.43,-40.71,99.00,275.3,2.53,-6999,,,,,,
03/30/10 13:00,135.40,-0.4,202.83,13.00,100.30,337.8,1.96,-6999,,,,,,
03/30/10 14:00,135.40,0.1,428.93,-74.80,98.70,89.8,1.45,-6999,,,,,,
03/30/10 15:00,135.40,1.4,295.73,1.92,89.40,149.2,1.38,-6999,,,,,,
03/30/10 16:00,135.40,2.2,339.85,45.39,82.90,225.2,2.09,-6999,,,,,,
03/30/10 17:00,135.40,3.9,186.40,13.00,65.64,273.8,2.12,-6999,,,,,,
03/30/10 18:00,135.40,3.1,75.92,47.51,64.24,317.8,5.28,-6999,,,,,,
03/30/10 19:00,135.40,2.3,3.32,-44.96,62.28,25.3,3.25,-6999,,,,,,
03/30/10 20:00,135.40,1.3,0.00,-56.91,68.58,67.2,2.89,-6999,,,,,,
03/30/10 21:00,135.50,0.5,0.00,-8.31,72.80,75.2,3.02,-6999,,,,,,
03/30/10 22:00,135.50,0.9,0.00,-36.03,72.40,77.4,3.33,-6999,,,,,,
03/30/10 23:00,135.50,0.8,0.00,-25.37,74.50,98.5,2.15,-6999,,,,,,
03/31/10 00:00,135.50,0.8,0.00,-40.29,74.70,108.3,2.17,-6999,,,,,,
03/31/10 01:00,135.50,0.4,0.00,-20.25,76.50,126.5,2.15,-6999,,,,,,
03/31/10 02:00,135.50,-0.2,0.00,-39.44,81.30,94.4,2.50,-6999,,,,,,
03/31/10 03:00,135.50,-0.7,0.00,-48.61,82.30,91.6,3.11,-6999,,,,,,
03/31/10 04:00,135.50,-1.4,0.00,-52.24,81.40,91.8,3.22,-6999,,,,,,
03/31/10 05:00,135.50,-1.9,0.00,-42.44,79.80,93.8,3.54,-6999,,,,,,
03/31/10 06:00,135.50,-1.8,2.35,-53.97,78.90,95.8,3.41,-6999,,,,,,
03/31/10 07:00,135.50,-1.9,59.10,-43.51,78.70,103.4,3.12,-6999,,,,,,
03/31/10 08:00,135.50,-0.9,158.95,-18.13,75.30,93.6,2.84,-6999,,,,,,
03/31/10 09:00,135.50,0.4,435.45,159.30,70.10,83.4,2.67,-6999,,,,,,
03/31/10 10:00,135.50,3.3,481.23,264.40,51.84,119.3,1.84,-6999,,,,,,
03/31/10 11:00,135.50,4.3,607.48,426.50,47.01,133.0,1.83,-6999,,,,,,
03/31/10 12:00,135.50,4.9,431.28,281.20,44.17,185.3,1.80,-6999,,,,,,
03/31/10 13:00,135.50,4.7,363.45,170.50,46.39,289.7,2.26,-6999,,,,,,
03/31/10 14:00,135.50,5.0,244.08,132.20,46.08,304.6,1.72,-6999,,,,,,
03/31/10 15:00,135.50,4.5,455.98,79.40,51.85,300.1,2.38,-6999,,,,,,
03/31/10 16:00,135.50,5.3,223.80,34.29,53.46,74.1,1.55,-6999,,,,,,
03/31/10 17:00,135.50,4.7,238.98,28.75,54.97,312.0,1.36,-6999,,,,,,
03/31/10 18:00,135.50,5.2,120.52,69.43,50.82,308.7,3.82,-6999,,,,,,
03/31/10 19:00,135.50,4.4,6.76,-31.31,54.20,309.2,4.14,-6999,,,,,,
03/31/10 20:00,135.50,3.2,0.00,-37.29,62.57,347.3,2.68,-6999,,,,,,
03/31/10 21:00,135.50,2.7,0.00,-36.65,67.36,54.5,2.49,-6999,,,,,,
03/31/10 22:00,135.50,1.9,0.00,-39.85,72.50,116.3,0.93,-6999,,,,,,
03/31/10 23:00,135.50,0.9,0.00,-28.78,78.10,193.2,0.93,-6999,,,,,,
04/01/10 00:00,135.50,0.3,0.00,-42.00,82.00,78.6,1.03,-6999,,,,,,
04/01/10 01:00,135.50,0.0,0.00,-42.43,83.70,349.9,2.77,-6999,,,,,,
04/01/10 02:00,135.50,-0.1,0.00,-62.05,82.00,26.1,1.50,-6999,,,,,,
04/01/10 03:00,135.60,-1.2,0.00,-58.85,86.90,330.1,1.25,-6999,,,,,,
04/01/10 04:00,135.60,-2.3,0.00,-58.66,91.10,100.9,1.56,-6999,,,,,,
04/01/10 05:00,135.60,-2.2,0.00,-17.70,89.20,309.7,0.54,-6999,,,,,,
04/01/10 06:00,135.70,-1.6,1.08,-13.86,89.40,337.1,0.92,-6999,,,,,,
04/01/10 07:00,135.70,-1.7,21.19,0.43,91.20,289.8,0.91,-6999,,,,,,
04/01/10 08:00,135.70,-1.9,107.35,45.84,94.40,284.8,0.81,-6999,,,,,,
04/01/10 09:00,135.70,-1.7,204.95,178.00,97.20,260.1,0.92,-6999,,,,,,
04/01/10 10:00,135.80,-1.0,207.48,136.60,95.20,288.2,1.69,-6999,,,,,,
04/01/10 11:00,135.90,-0.8,225.93,82.90,95.50,298.7,3.24,-6999,,,,,,
04/01/10 12:00,136.00,-1.1,210.58,40.29,98.20,304.2,3.95,-6999,,,,,,
04/01/10 13:00,136.00,-0.3,660.58,242.80,95.70,303.3,2.32,-6999,,,,,,
04/01/10 14:00,136.00,1.8,349.98,198.80,77.80,310.5,3.99,-6999,,,,,,
04/01/10 15:00,136.10,0.8,105.10,21.52,84.20,332.4,4.90,-6999,,,,,,
04/01/10 16:00,136.20,-0.2,380.75,233.60,92.10,327.9,2.71,-6999,,,,,,
04/01/10 17:00,136.20,2.2,183.73,36.44,70.20,342.0,7.03,-6999,,,,,,
04/01/10 18:00,136.20,2.2,52.26,-36.87,64.19,357.3,5.16,-6999,,,,,,
04/01/10 19:00,136.20,2.8,5.05,-58.60,53.36,14.4,4.80,-6999,,,,,,
04/01/10 20:00,136.20,1.3,0.00,-63.09,67.43,50.1,3.45,-6999,,,,,,
04/01/10 21:00,136.20,0.5,0.00,-68.01,71.20,102.2,1.21,-6999,,,,,,
04/01/10 22:00,136.20,0.2,0.00,-59.49,70.30,180.9,1.03,-6999,,,,,,
04/01/10 23:00,136.20,-1.1,0.00,-62.48,77.30,107.6,1.93,-6999,,,,,,
04/02/10 00:00,136.20,-1.6,0.00,-53.54,76.90,100.9,2.56,-6999,,,,,,
04/02/10 01:00,136.20,-1.8,0.00,-54.82,75.70,90.1,3.09,-6999,,,,,,
04/02/10 02:00,136.20,-1.9,0.00,-53.54,74.30,87.9,3.98,-6999,,,,,,
04/02/10 03:00,136.20,-2.2,0.00,-55.25,74.70,87.7,3.94,-6999,,,,,,
04/02/10 04:00,136.20,-2.2,0.00,-39.04,73.90,90.7,4.13,-6999,,,,,,
04/02/10 05:00,136.20,-1.7,0.00,-45.86,72.70,97.1,3.38,-6999,,,,,,
04/02/10 06:00,136.20,-1.9,4.16,-55.67,74.90,100.3,3.17,-6999,,,,,,
04/02/10 07:00,136.20,-1.7,78.43,-5.33,73.90,105.3,3.22,-6999,,,,,,
04/02/10 08:00,136.20,0.5,211.13,77.00,65.83,143.9,2.39,-6999,,,,,,
04/02/10 09:00,136.20,2.3,263.88,130.20,56.60,173.3,4.51,-6999,,,,,,
04/02/10 10:00,136.20,2.7,368.23,192.00,49.98,180.5,5.59,-6999,,,,,,
04/02/10 11:00,136.20,3.2,362.35,188.10,45.18,173.4,7.50,-6999,,,,,,
04/02/10 12:00,136.20,3.7,266.83,173.60,46.50,169.4,7.07,-6999,,,,,,
04/02/10 13:00,136.30,4.3,169.35,117.40,45.80,188.9,7.13,-6999,,,,,,
04/02/10 14:00,136.30,4.3,80.95,56.44,49.50,204.6,6.80,-6999,,,,,,
04/02/10 15:00,137.20,0.8,79.30,-12.15,89.30,226.1,6.07,-6999,,,,,,
04/02/10 16:00,138.90,-0.1,67.01,-52.22,100.30,185.1,4.92,-6999,,,,,,
04/02/10 17:00,139.30,0.0,48.69,-75.20,100.70,174.8,4.61,-6999,,,,,,
04/02/10 18:00,140.30,0.2,17.41,-34.11,100.40,169.7,3.32,-6999,,,,,,
04/02/10 19:00,141.60,0.8,1.85,-89.30,97.90,180.6,3.49,-6999,,,,,,
04/02/10 20:00,142.50,1.6,0.00,-38.58,93.30,186.5,3.45,-6999,,,,,,
04/02/10 21:00,142.60,2.3,0.00,-21.95,84.50,180.1,2.67,-6999,,,,,,
04/02/10 22:00,143.40,1.5,0.00,-13.85,88.30,272.8,1.88,-6999,,,,,,
04/02/10 23:00,143.70,-0.1,0.00,1.92,99.40,251.6,1.40,-6999,,,,,,
04/03/10 00:00,144.10,-0.2,0.00,32.19,100.50,293.0,2.38,-6999,,,,,,
04/03/10 01:00,144.10,-0.6,0.00,-2.35,100.80,304.8,2.94,-6999,,,,,,
04/03/10 02:00,144.10,-1.0,0.00,-62.04,96.00,319.8,3.58,-6999,,,,,,
04/03/10 03:00,144.20,-0.6,0.00,-53.09,82.00,317.6,3.73,-6999,,,,,,
04/03/10 04:00,144.20,-1.0,0.00,-46.70,81.10,326.0,2.35,-6999,,,,,,
04/03/10 05:00,144.20,-1.1,0.00,-45.20,76.60,323.1,2.72,-6999,,,,,,
04/03/10 06:00,144.20,-1.5,2.72,-43.29,77.30,315.7,2.17,-6999,,,,,,
04/03/10 07:00,144.20,-1.7,57.40,-32.63,75.90,342.1,0.94,-6999,,,,,,
04/03/10 08:00,144.20,-1.5,151.93,-47.14,70.80,324.2,2.49,-6999,,,,,,
04/03/10 09:00,144.60,-1.2,269.90,-18.98,68.75,324.7,1.35,-6999,,,,,,
04/03/10 10:00,144.70,-0.6,416.30,50.96,67.52,302.0,2.08,-6999,,,,,,
04/03/10 11:00,144.70,0.2,586.40,24.94,62.59,293.4,3.13,-6999,,,,,,
04/03/10 12:00,144.70,0.9,558.60,451.60,56.68,295.9,3.60,-6999,,,,,,
04/03/10 13:00,144.70,1.5,605.65,501.10,53.01,291.5,2.96,-6999,,,,,,
04/03/10 14:00,144.70,2.0,587.75,496.60,51.93,300.8,2.54,-6999,,,,,,
04/03/10 15:00,144.70,2.6,472.28,209.80,50.05,290.7,3.06,-6999,,,,,,
04/03/10 16:00,144.70,2.8,405.60,107.10,48.93,300.4,3.68,-6999,,,,,,
04/03/10 17:00,144.70,3.4,223.35,130.10,44.79,297.9,2.26,-6999,,,,,,
04/03/10 18:00,144.70,3.3,67.38,10.86,41.48,297.6,1.49,-6999,,,,,,
04/03/10 19:00,144.70,2.6,5.25,-25.78,40.70,294.6,0.61,-6999,,,,,,
04/03/10 20:00,144.70,1.6,0.00,-24.51,56.97,168.3,1.48,-6999,,,,,,
04/03/10 21:00,144.70,0.3,0.00,-22.38,69.63,319.9,2.14,-6999,,,,,,
04/03/10 22:00,144.80,-1.2,0.00,-29.00,90.70,77.0,2.33,-6999,,,,,,
04/03/10 23:00,144.80,-1.1,0.00,-53.94,86.10,67.3,2.68,-6999,,,,,,
04/04/10 00:00,144.80,-1.4,0.00,-62.05,76.50,86.5,2.88,-6999,,,,,,
04/04/10 01:00,144.80,-2.2,0.00,-57.80,76.00,91.9,3.26,-6999,,,,,,
04/04/10 02:00,144.80,-2.5,0.00,-56.53,75.20,91.4,3.78,-6999,,,,,,
04/04/10 03:00,144.80,-2.6,0.00,-52.69,74.20,92.0,3.94,-6999,,,,,,
04/04/10 04:00,144.80,-2.6,0.00,-55.03,73.70,94.7,3.87,-6999,,,,,,
04/04/10 05:00,144.80,-2.7,0.00,-60.79,74.60,102.9,3.36,-6999,,,,,,
04/04/10 06:00,144.80,-2.6,6.24,-55.67,74.90,110.1,2.74,-6999,,,,,,
04/04/10 07:00,144.80,-2.2,82.17,-32.21,72.70,118.9,3.00,-6999,,,,,,
04/04/10 08:00,144.80,0.2,270.13,76.50,60.03,141.6,3.14,-6999,,,,,,
04/04/10 09:00,144.80,1.6,456.95,199.30,56.77,147.9,3.74,-6999,,,,,,
04/04/10 10:00,144.80,2.3,587.45,324.50,57.12,141.1,5.02,-6999,,,,,,
04/04/10 11:00,144.80,3.2,725.03,407.90,54.49,154.1,6.04,-6999,,,,,,
04/04/10 12:00,144.80,3.7,684.75,411.20,50.94,156.8,7.59,-6999,,,,,,
04/04/10 13:00,144.80,4.4,691.00,461.10,48.19,165.6,7.49,-6999,,,,,,
04/04/10 14:00,144.80,5.2,646.30,344.40,44.94,161.7,7.72,-6999,,,,,,
04/04/10 15:00,144.80,6.3,572.40,357.50,42.90,146.6,6.99,-6999,,,,,,
04/04/10 16:00,144.80,7.0,326.03,303.20,39.83,146.4,6.84,-6999,,,,,,
04/04/10 17:00,144.80,6.7,88.27,39.81,38.41,154.1,6.04,-6999,,,,,,
04/04/10 18:00,144.80,6.3,27.85,7.45,39.66,168.5,5.34,-6999,,,,,,
04/04/10 19:00,144.80,5.7,2.39,-22.36,48.02,175.7,5.53,-6999,,,,,,
04/04/10 20:00,144.80,5.7,0.00,-22.36,50.34,170.4,5.34,-6999,,,,,,
04/04/10 21:00,144.80,5.2,0.00,-33.01,53.29,125.4,5.04,-6999,,,,,,
04/04/10 22:00,144.80,5.8,0.00,-27.47,48.34,140.9,6.21,-6999,,,,,,
04/04/10 23:00,144.80,6.1,0.00,-17.25,46.72,154.6,5.44,-6999,,,,,,
04/05/10 00:00,144.80,5.8,0.00,-24.92,48.64,138.9,6.10,-6999,,,,,,
04/05/10 01:00,144.80,5.7,0.00,-17.68,50.60,152.1,8.03,-6999,,,,,,
04/05/10 02:00,144.80,4.4,0.00,-21.51,63.57,144.3,7.30,-6999,,,,,,
04/05/10 03:00,144.90,3.6,0.00,-18.11,69.82,134.8,5.25,-6999,,,,,,
04/05/10 04:00,144.90,3.9,0.00,-13.00,66.75,136.4,4.94,-6999,,,,,,
04/05/10 05:00,144.90,3.6,0.00,-35.58,73.30,174.0,3.46,-6999,,,,,,
04/05/10 06:00,145.00,3.8,0.90,-8.31,70.10,169.2,2.44,-6999,,,,,,
04/05/10 07:00,145.00,1.8,11.47,0.43,89.40,113.1,2.16,-6999,,,,,,
04/05/10 08:00,145.30,2.3,21.81,-13.00,85.40,271.6,2.12,-6999,,,,,,
04/05/10 09:00,146.90,-0.2,108.44,-56.48,99.60,293.3,1.76,-6999,,,,,,
04/05/10 10:00,147.20,0.4,174.83,61.18,97.70,74.8,0.80,-6999,,,,,,
04/05/10 11:00,147.30,0.5,192.45,94.40,91.60,327.4,2.03,-6999,,,,,,
04/05/10 12:00,147.30,0.6,289.13,131.50,89.40,332.3,2.20,-6999,,,,,,
04/05/10 13:00,147.30,1.2,449.78,207.80,85.10,335.2,2.32,-6999,,,,,,
04/05/10 14:00,147.30,2.6,518.55,245.20,74.30,332.3,2.87,-6999,,,,,,
04/05/10 15:00,147.30,4.2,464.25,298.00,59.64,316.4,3.31,-6999,,,,,,
04/05/10 16:00,147.30,4.9,283.48,161.60,49.27,308.4,3.41,-6999,,,,,,
04/05/10 17:00,147.30,5.2,170.85,74.30,45.56,309.6,4.03,-6999,,,,,,
04/05/10 18:00,147.30,5.1,82.29,22.79,38.26,306.0,4.59,-6999,,,,,,
04/05/10 19:00,147.40,4.7,7.29,-40.68,41.90,329.9,3.34,-6999,,,,,,
04/05/10 20:00,147.40,3.2,0.00,-49.22,55.89,39.6,3.01,-6999,,,,,,
04/05/10 21:00,147.40,2.6,0.00,-48.37,58.19,59.0,2.87,-6999,,,,,,
04/05/10 22:00,147.40,1.9,0.00,-50.08,64.79,90.7,1.70,-6999,,,,,,
04/05/10 23:00,147.40,1.7,0.00,-57.34,64.14,51.2,2.81,-6999,,,,,,
04/06/10 00:00,147.40,1.6,0.00,-21.74,64.45,257.7,1.26,-6999,,,,,,
04/06/10 01:00,147.40,0.6,0.00,-24.94,73.20,110.0,1.73,-6999,,,,,,
04/06/10 02:00,147.40,0.9,0.00,-17.69,71.00,115.7,1.02,-6999,,,,,,
04/06/10 03:00,147.40,1.9,0.00,-15.56,62.20,311.1,2.04,-6999,,,,,,
04/06/10 04:00,147.40,1.5,0.00,-14.49,63.63,305.7,2.47,-6999,,,,,,
04/06/10 05:00,147.40,1.2,0.00,-17.26,65.49,317.8,2.89,-6999,,,,,,
04/06/10 06:00,147.40,0.8,3.51,-45.83,68.88,327.5,2.85,-6999,,,,,,
04/06/10 07:00,147.40,0.3,44.80,-18.98,73.20,358.2,1.72,-6999,,,,,,
04/06/10 08:00,147.40,0.5,236.33,113.60,72.40,317.3,2.29,-6999,,,,,,
04/06/10 09:00,147.40,1.3,374.25,86.30,67.62,306.1,3.87,-6999,,,,,,
04/06/10 10:00,147.40,1.8,537.35,408.40,64.80,303.5,4.31,-6999,,,,,,
04/06/10 11:00,147.40,3.3,713.53,71.30,54.96,304.9,5.17,-6999,,,,,,
04/06/10 12:00,147.40,4.2,563.40,145.90,46.52,303.0,4.97,-6999,,,,,,
04/06/10 13:00,147.40,4.6,430.33,84.50,42.85,310.4,4.62,-6999,,,,,,
04/06/10 14:00,147.40,5.3,682.53,620.80,39.71,305.6,4.65,-6999,,,,,,
04/06/10 15:00,147.40,6.1,410.90,334.70,36.86,301.9,3.97,-6999,,,,,,
04/06/10 16:00,147.40,6.5,379.58,140.50,36.68,301.9,4.46,-6999,,,,,,
04/06/10 17:00,147.40,6.7,331.20,199.10,35.55,312.6,5.18,-6999,,,,,,
04/06/10 18:00,147.40,6.9,71.96,-33.85,36.25,310.8,4.62,-6999,,,,,,
04/06/10 19:00,147.40,5.7,5.23,-19.81,42.31,314.0,4.88,-6999,,,,,,
04/06/10 20:00,147.40,5.0,0.00,-63.26,48.47,320.2,4.33,-6999,,,,,,
04/06/10 21:00,147.40,4.1,0.00,-62.00,53.69,23.2,3.25,-6999,,,,,,
04/06/10 22:00,147.40,4.0,0.00,-58.59,54.34,17.1,3.06,-6999,,,,,,
04/06/10 23:00,147.40,2.4,0.00,-61.59,62.03,76.1,3.35,-6999,,,,,,
04/07/10 00:00,147.40,2.4,0.00,-56.90,63.30,55.1,3.83,-6999,,,,,,
04/07/10 01:00,147.40,1.4,0.00,-59.90,63.06,69.3,3.43,-6999,,,,,,
04/07/10 02:00,147.40,0.6,0.00,-58.20,62.68,101.4,2.11,-6999,,,,,,
04/07/10 03:00,147.40,-0.3,0.00,-55.65,65.18,121.8,1.56,-6999,,,,,,
04/07/10 04:00,147.40,-1.0,0.00,-54.80,69.40,124.3,1.56,-6999,,,,,,
04/07/10 05:00,147.40,-1.2,0.00,-57.80,70.80,136.6,1.52,-6999,,,,,,
04/07/10 06:00,147.40,-1.5,7.23,-44.79,72.90,113.9,2.26,-6999,,,,,,
04/07/10 07:00,147.40,-1.0,87.42,-2.56,67.59,108.3,2.57,-6999,,,,,,
04/07/10 08:00,147.40,0.5,291.43,72.70,60.58,110.9,2.07,-6999,,,,,,
04/07/10 09:00,147.40,3.9,481.40,225.20,51.12,113.1,0.88,-6999,,,,,,
04/07/10 10:00,147.40,5.6,627.48,379.60,48.44,238.2,0.96,-6999,,,,,,
04/07/10 11:00,147.40,6.6,557.48,479.90,45.88,262.2,1.31,-6999,,,,,,
04/07/10 12:00,147.40,6.8,704.03,549.50,47.72,299.4,1.81,-6999,,,,,,
04/07/10 13:00,147.40,7.4,803.75,514.00,45.07,299.4,2.16,-6999,,,,,,
04/07/10 14:00,147.40,8.3,751.00,508.00,40.84,309.0,2.35,-6999,,,,,,
04/07/10 15:00,147.40,9.1,640.40,397.30,41.07,293.5,2.34,-6999,,,,,,
04/07/10 16:00,147.40,10.1,489.38,286.20,41.68,274.6,1.94,-6999,,,,,,
04/07/10 17:00,147.40,10.5,299.50,196.40,40.06,279.5,1.68,-6999,,,,,,
04/07/10 18:00,147.40,10.4,104.69,34.26,39.58,248.1,0.92,-6999,,,,,,
04/07/10 19:00,147.40,9.4,8.20,-53.84,44.52,105.5,1.26,-6999,,,,,,
04/07/10 20:00,147.40,7.2,0.00,-59.83,55.11,97.1,2.40,-6999,,,,,,
04/07/10 21:00,147.40,6.6,0.00,-55.59,54.95,101.6,2.77,-6999,,,,,,
04/07/10 22:00,147.40,6.9,0.00,-53.46,53.34,125.7,2.75,-6999,,,,,,
04/07/10 23:00,147.40,6.8,0.00,-62.40,53.03,126.9,2.01,-6999,,,,,,
04/08/10 00:00,147.40,6.9,0.00,-56.44,52.27,135.7,2.63,-6999,,,,,,
04/08/10 01:00,147.40,7.6,0.00,-52.60,48.71,136.0,2.38,-6999,,,,,,
04/08/10 02:00,147.40,8.5,0.00,-51.32,44.72,141.3,4.81,-6999,,,,,,
04/08/10 03:00,147.40,8.8,0.00,-49.18,43.31,138.8,5.98,-6999,,,,,,
04/08/10 04:00,147.40,8.8,0.00,-37.68,43.25,144.2,5.11,-6999,,,,,,
04/08/10 05:00,147.40,8.8,0.00,-54.29,42.35,146.0,5.69,-6999,,,,,,
04/08/10 06:00,147.40,8.7,4.97,-38.96,41.86,147.6,4.07,-6999,,,,,,
04/08/10 07:00,147.40,9.4,16.27,-16.82,39.10,174.9,4.49,-6999,,,,,,
04/08/10 08:00,147.50,9.9,74.80,39.81,37.11,193.3,5.70,-6999,,,,,,
04/08/10 09:00,147.50,9.6,74.25,31.93,38.98,190.8,7.07,-6999,,,,,,
04/08/10 10:00,147.60,8.1,61.29,-61.09,51.02,272.8,5.88,-6999,,,,,,
04/08/10 11:00,147.80,4.0,234.70,6.18,79.20,308.9,6.05,-6999,,,,,,
04/08/10 12:00,147.90,3.6,372.80,73.10,81.70,344.1,4.62,-6999,,,,,,
04/08/10 13:00,147.90,5.1,693.00,458.60,58.87,313.5,6.19,-6999,,,,,,
04/08/10 14:00,147.90,6.2,735.60,517.40,40.08,316.0,8.28,-6999,,,,,,
04/08/10 15:00,147.90,6.2,630.45,373.60,32.23,314.3,8.78,-6999,,,,,,
04/08/10 16:00,147.90,6.1,471.75,298.30,28.48,313.7,8.80,-6999,,,,,,
04/08/10 17:00,147.90,5.7,311.98,153.50,28.18,313.5,7.78,-6999,,,,,,
04/08/10 18:00,148.00,5.1,115.10,46.64,30.33,319.8,8.82,-6999,,,,,,
04/08/10 19:00,148.00,3.6,9.44,-59.01,35.87,350.9,9.81,-6999,,,,,,
04/08/10 20:00,148.00,2.5,0.00,-70.10,31.70,348.0,7.73,-6999,,,,,,
04/08/10 21:00,148.10,1.8,0.00,-73.70,31.13,359.4,7.75,-6999,,,,,,
04/08/10 22:00,148.10,1.2,0.00,-67.99,34.27,14.4,7.89,-6999,,,,,,
04/08/10 23:00,148.10,0.7,0.00,-69.71,36.64,16.8,6.50,-6999,,,,,,
04/09/10 00:00,148.10,0.1,0.00,-67.37,39.61,20.2,5.42,-6999,,,,,,
04/09/10 01:00,148.10,-0.5,0.00,-65.46,41.90,353.2,3.33,-6999,,,,,,
04/09/10 02:00,148.10,-1.6,0.00,-59.93,48.44,316.3,1.59,-6999,,,,,,
04/09/10 03:00,148.10,-2.4,0.00,-61.43,52.39,346.1,0.91,-6999,,,,,,
04/09/10 04:00,148.10,-3.1,0.01,-64.01,56.99,123.1,0.70,-6999,,,,,,
04/09/10 05:00,148.10,-4.0,0.00,-66.79,61.46,197.4,0.78,-6999,,,,,,
04/09/10 06:00,148.10,-5.1,8.49,-65.10,68.30,160.3,0.99,-6999,,,,,,
04/09/10 07:00,148.10,-5.1,102.13,-24.12,64.94,121.8,1.40,-6999,,,,,,
04/09/10 08:00,148.10,-2.9,300.78,106.00,54.85,161.1,0.92,-6999,,,,,,
04/09/10 09:00,148.10,-2.0,481.13,241.10,63.10,252.4,1.45,-6999,,,,,,
04/09/10 10:00,148.10,-0.3,636.68,401.60,56.88,246.5,1.27,-6999,,,,,,
04/09/10 11:00,148.10,1.1,747.00,422.40,51.14,270.8,1.76,-6999,,,,,,
04/09/10 12:00,148.10,1.9,810.00,479.00,42.38,316.1,2.48,-6999,,,,,,
04/09/10 13:00,148.10,2.9,815.75,494.20,35.08,309.4,2.97,-6999,,,,,,
04/09/10 14:00,148.10,3.7,765.75,444.90,31.78,297.7,3.25,-6999,,,,,,
04/09/10 15:00,148.10,4.5,656.25,398.50,30.98,296.2,3.05,-6999,,,,,,
04/09/10 16:00,148.10,5.0,501.20,285.60,28.56,289.1,3.46,-6999,,,,,,
04/09/10 17:00,148.10,5.3,310.10,164.20,27.72,299.0,3.31,-6999,,,,,,
04/09/10 18:00,148.10,5.4,106.99,27.90,26.51,302.2,3.20,-6999,,,,,,
04/09/10 19:00,148.10,4.6,9.66,-60.27,29.46,297.8,2.46,-6999,,,,,,
04/09/10 20:00,148.10,2.4,0.00,-56.68,40.32,52.3,1.75,-6999,,,,,,
04/09/10 21:00,148.10,1.1,0.00,-58.62,47.84,88.4,2.89,-6999,,,,,,
04/09/10 22:00,148.10,0.8,0.00,-58.20,47.58,103.3,2.89,-6999,,,,,,
04/09/10 23:00,148.10,0.8,0.00,-61.19,46.09,109.3,2.36,-6999,,,,,,
04/10/10 00:00,148.10,0.5,0.00,-67.80,46.63,136.1,1.39,-6999,,,,,,
04/10/10 01:00,148.10,0.5,0.00,-61.62,45.70,102.0,1.48,-6999,,,,,,
04/10/10 02:00,148.10,-0.4,0.00,-59.49,50.81,132.7,1.51,-6999,,,,,,
