2004 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
03/13/04 11:00,239.28,6.6,640.95,-6999,61.71,266.6,1.26,-6999
03/13/04 12:00,239.28,7.5,748.25,-6999,61.00,252.4,0.80,-6999
03/13/04 13:00,239.28,7.6,734.45,-6999,57.34,279.3,2.37,-6999
03/13/04 14:00,239.28,7.7,663.73,-6999,46.14,305.8,2.29,-6999
03/13/04 15:00,239.28,8.2,545.05,-6999,36.03,321.5,1.82,-6999
03/13/04 16:00,239.28,8.9,314.33,-6999,35.48,288.2,1.70,-6999
03/13/04 17:00,239.28,8.2,171.85,-6999,35.08,313.9,1.15,-6999
03/13/04 18:00,239.28,7.2,36.46,-6999,37.95,329.8,1.34,-6999
03/13/04 19:00,239.28,6.0,0.41,-6999,39.89,33.4,2.30,-6999
03/13/04 20:00,239.28,5.5,0.00,-6999,38.66,2.6,1.66,-6999
03/13/04 21:00,239.28,5.8,0.00,-6999,29.78,333.5,0.04,-6999
03/13/04 22:00,239.28,5.6,0.00,-6999,32.75,340.7,0.20,-6999
03/13/04 23:00,239.28,5.4,0.00,-6999,28.46,353.1,0.76,-6999
03/14/04 00:00,239.28,5.3,0.00,-6999,28.06,325.2,0.46,-6999
03/14/04 01:00,239.28,5.1,0.00,-6999,34.31,345.4,0.81,-6999
03/14/04 02:00,239.28,6.0,0.00,-6999,18.65,325.6,0.54,-6999
03/14/04 03:00,239.28,5.2,0.00,-6999,24.78,0.9,0.81,-6999
03/14/04 04:00,239.28,5.5,0.00,-6999,30.26,343.1,0.56,-6999
03/14/04 05:00,239.28,5.3,0.00,-6999,24.65,350.8,0.41,-6999
03/14/04 06:00,239.28,5.5,0.00,-6999,35.33,356.9,0.62,-6999
03/14/04 07:00,239.28,5.5,19.85,-6999,44.03,320.5,0.48,-6999
03/14/04 08:00,239.28,5.4,129.29,-6999,36.75,323.6,0.06,-6999
03/14/04 09:00,239.28,6.5,211.53,-6999,38.64,297.0,0.32,-6999
03/14/04 10:00,239.28,6.8,345.60,-6999,44.86,293.6,0.93,-6999
03/14/04 11:00,239.28,6.9,498.50,-6999,48.79,292.4,1.53,-6999
03/14/04 12:00,239.28,7.5,589.90,-6999,46.06,291.7,2.57,-6999
03/14/04 13:00,239.28,7.6,326.23,-6999,46.45,290.4,2.74,-6999
03/14/04 14:00,239.28,6.9,602.05,-6999,50.01,308.7,2.53,-6999
03/14/04 15:00,239.28,7.8,571.90,-6999,49.22,317.6,2.77,-6999
03/14/04 16:00,239.28,8.5,382.43,-6999,47.09,311.4,2.98,-6999
03/14/04 17:00,239.28,8.0,170.63,-6999,50.56,326.5,3.23,-6999
03/14/04 18:00,239.28,7.4,36.40,-6999,53.23,342.7,3.18,-6999
03/14/04 19:00,239.28,7.2,1.04,-6999,51.87,340.2,3.76,-6999
03/14/04 20:00,239.28,7.1,0.00,-6999,49.82,343.8,4.31,-6999
03/14/04 21:00,239.28,6.6,0.00,-6999,53.82,343.5,3.15,-6999
03/14/04 22:00,239.28,6.2,0.00,-6999,56.89,347.3,2.88,-6999
03/14/04 23:00,239.28,5.9,0.00,-6999,60.16,353.4,2.70,-6999
03/15/04 00:00,239.28,5.8,0.00,-6999,59.24,339.6,3.37,-6999
03/15/04 01:00,239.28,5.7,0.00,-6999,60.57,338.2,3.07,-6999
03/15/04 02:00,239.28,5.2,0.00,-6999,61.77,342.0,2.40,-6999
03/15/04 03:00,239.28,4.7,0.00,-6999,63.60,349.1,1.83,-6999
03/15/04 04:00,239.28,4.1,0.00,-6999,64.74,10.3,2.46,-6999
03/15/04 05:00,239.28,3.8,0.00,-6999,63.50,349.1,3.19,-6999
03/15/04 06:00,239.28,3.7,0.05,-6999,58.71,338.3,3.09,-6999
03/15/04 07:00,239.28,2.9,38.54,-6999,59.37,354.5,1.53,-6999
03/15/04 08:00,239.28,4.1,213.48,-6999,48.49,335.6,1.59,-6999
03/15/04 09:00,239.28,5.7,415.58,-6999,43.94,297.5,0.81,-6999
03/15/04 10:00,239.28,6.6,574.28,-6999,45.62,275.2,0.76,-6999
03/15/04 11:00,239.28,7.0,679.95,-6999,48.16,271.3,1.35,-6999
03/15/04 12:00,239.28,6.5,749.00,-6999,43.28,290.3,2.42,-6999
03/15/04 13:00,239.28,7.2,712.10,-6999,35.69,285.8,2.70,-6999
03/15/04 14:00,239.28,7.9,621.58,-6999,35.47,282.2,2.50,-6999
03/15/04 15:00,239.28,8.2,564.73,-6999,35.81,280.2,2.06,-6999
03/15/04 16:00,239.28,8.5,365.43,-6999,32.29,291.2,2.37,-6999
03/15/04 17:00,239.28,8.3,142.95,-6999,29.97,305.1,2.32,-6999
03/15/04 18:00,239.28,7.2,40.27,-6999,29.24,337.7,3.61,-6999
03/15/04 19:00,239.28,6.9,0.71,-6999,30.53,338.6,3.87,-6999
03/15/04 20:00,239.28,7.0,0.00,-6999,29.84,333.6,2.96,-6999
03/15/04 21:00,239.28,6.8,0.00,-6999,26.51,334.6,3.89,-6999
03/15/04 22:00,239.28,6.4,0.00,-6999,25.72,323.0,2.71,-6999
03/15/04 23:00,239.28,6.4,0.00,-6999,28.65,340.9,3.21,-6999
03/16/04 00:00,239.28,6.2,0.00,-6999,34.63,339.0,4.87,-6999
03/16/04 01:00,239.28,6.2,0.00,-6999,35.74,337.6,4.70,-6999
03/16/04 02:00,239.28,5.5,0.00,-6999,37.75,321.4,2.55,-6999
03/16/04 03:00,239.28,4.7,0.00,-6999,40.54,315.4,1.50,-6999
03/16/04 04:00,239.28,4.2,0.00,-6999,45.90,350.5,1.61,-6999
03/16/04 05:00,239.28,3.9,0.00,-6999,46.26,313.1,1.91,-6999
03/16/04 06:00,239.28,3.3,0.05,-6999,47.36,349.0,1.54,-6999
03/16/04 07:00,239.28,3.2,23.78,-6999,47.68,318.2,1.00,-6999
03/16/04 08:00,239.28,2.7,191.08,-6999,50.34,312.9,0.60,-6999
03/16/04 09:00,239.28,5.4,411.25,-6999,40.65,306.1,0.84,-6999
03/16/04 10:00,239.28,5.9,571.28,-6999,41.08,304.1,1.61,-6999
03/16/04 11:00,239.28,6.3,684.58,-6999,44.46,309.7,2.01,-6999
03/16/04 12:00,239.28,7.1,579.63,-6999,46.05,287.9,2.21,-6999
03/16/04 13:00,239.28,7.0,667.98,-6999,47.07,291.8,1.66,-6999
03/16/04 14:00,239.28,8.0,689.88,-6999,45.29,291.0,2.29,-6999
03/16/04 15:00,239.28,8.6,570.68,-6999,48.95,292.8,2.39,-6999
03/16/04 16:00,239.28,9.1,387.05,-6999,48.55,294.7,2.27,-6999
03/16/04 17:00,239.28,8.7,187.13,-6999,48.55,317.7,1.62,-6999
03/16/04 18:00,239.28,8.3,38.82,-6999,48.35,348.9,2.60,-6999
03/16/04 19:00,239.28,7.8,1.33,-6999,47.03,28.5,2.18,-6999
03/16/04 20:00,239.28,8.6,0.00,-6999,39.76,339.9,3.37,-6999
03/16/04 21:00,239.28,8.9,0.00,-6999,38.47,321.1,2.26,-6999
03/16/04 22:00,239.28,8.9,0.00,-6999,38.49,321.3,1.86,-6999
03/16/04 23:00,239.28,8.5,0.00,-6999,40.46,337.4,1.57,-6999
03/17/04 00:00,239.28,8.2,0.00,-6999,42.69,314.7,1.77,-6999
03/17/04 01:00,239.28,7.9,0.00,-6999,44.88,316.9,1.29,-6999
03/17/04 02:00,239.28,7.4,0.00,-6999,47.03,314.6,1.64,-6999
03/17/04 03:00,239.28,7.4,0.00,-6999,45.33,309.0,2.16,-6999
03/17/04 04:00,239.28,7.2,0.00,-6999,44.03,320.3,2.17,-6999
03/17/04 05:00,239.28,6.7,0.00,-6999,46.29,321.9,1.94,-6999
03/17/04 06:00,239.28,6.3,0.13,-6999,48.26,336.3,2.83,-6999
03/17/04 07:00,239.28,5.8,43.76,-6999,49.82,332.2,2.19,-6999
03/17/04 08:00,239.28,6.0,236.15,-6999,49.02,318.9,1.68,-6999
03/17/04 09:00,239.28,6.8,447.08,-6999,46.74,307.2,1.87,-6999
03/17/04 10:00,239.28,7.4,517.95,-6999,45.74,301.6,2.30,-6999
03/17/04 11:00,239.28,8.4,660.95,-6999,45.63,275.5,1.49,-6999
03/17/04 12:00,239.28,9.5,747.00,-6999,44.54,223.1,1.33,-6999
03/17/04 13:00,239.28,10.0,731.23,-6999,41.67,252.7,1.69,-6999
03/17/04 14:00,239.28,9.8,697.60,-6999,37.97,288.5,2.69,-6999
03/17/04 15:00,239.28,10.6,542.40,-6999,37.40,291.3,2.10,-6999
03/17/04 16:00,239.28,10.6,399.18,-6999,38.96,307.6,1.68,-6999
03/17/04 17:00,239.28,10.5,190.78,-6999,37.05,317.1,1.93,-6999
03/17/04 18:00,239.28,9.8,35.74,-6999,35.13,354.3,3.08,-6999
03/17/04 19:00,239.28,9.2,1.67,-6999,36.02,23.5,2.87,-6999
03/17/04 20:00,239.28,9.6,0.00,-6999,35.70,343.3,1.96,-6999
03/17/04 21:00,239.28,9.9,0.00,-6999,34.75,337.7,1.55,-6999
03/17/04 22:00,239.28,9.5,0.00,-6999,35.69,329.4,1.06,-6999
03/17/04 23:00,239.28,9.2,0.00,-6999,36.82,329.0,0.93,-6999
03/18/04 00:00,239.28,9.0,0.00,-6999,38.30,32.6,0.42,-6999
03/18/04 01:00,239.28,9.2,0.00,-6999,37.54,39.6,1.72,-6999
03/18/04 02:00,239.28,9.5,0.00,-6999,34.40,243.7,0.46,-6999
03/18/04 03:00,239.28,9.1,0.00,-6999,36.01,67.5,0.78,-6999
03/18/04 04:00,239.28,9.0,0.00,-6999,36.57,186.0,1.38,-6999
03/18/04 05:00,239.28,9.2,0.00,-6999,35.72,184.5,0.69,-6999
03/18/04 06:00,239.28,9.3,0.14,-6999,34.57,202.4,0.48,-6999
03/18/04 07:00,239.28,9.4,56.19,-6999,33.51,206.2,0.28,-6999
03/18/04 08:00,239.28,10.3,239.33,-6999,32.28,186.0,0.73,-6999
03/18/04 09:00,239.28,11.9,395.23,-6999,31.04,187.9,1.57,-6999
03/18/04 10:00,239.28,12.9,500.95,-6999,30.91,205.8,1.87,-6999
03/18/04 11:00,239.28,13.9,533.43,-6999,29.53,225.8,1.36,-6999
03/18/04 12:00,239.28,14.5,441.90,-6999,28.00,220.3,1.42,-6999
03/18/04 13:00,239.28,14.1,695.13,-6999,29.75,211.9,2.08,-6999
03/18/04 14:00,239.28,15.6,359.95,-6999,26.21,217.7,2.44,-6999
03/18/04 15:00,239.28,14.4,482.95,-6999,27.80,219.6,1.74,-6999
03/18/04 16:00,239.28,15.7,306.83,-6999,26.71,210.8,2.57,-6999
03/18/04 17:00,239.28,14.5,107.12,-6999,29.74,203.0,3.03,-6999
03/18/04 18:00,239.28,13.9,24.93,-6999,30.33,208.9,2.90,-6999
03/18/04 19:00,239.28,13.9,1.84,-6999,29.93,219.9,2.74,-6999
03/18/04 20:00,239.28,13.7,0.00,-6999,30.05,218.2,2.08,-6999
03/18/04 21:00,239.28,12.9,0.00,-6999,32.17,174.4,1.30,-6999
03/18/04 22:00,239.28,12.3,0.00,-6999,32.17,277.0,1.57,-6999
03/18/04 23:00,239.28,12.0,0.00,-6999,31.34,302.9,2.69,-6999
03/19/04 00:00,239.28,11.3,0.00,-6999,33.18,285.7,1.81,-6999
03/19/04 01:00,239.28,10.4,0.00,-6999,35.90,272.8,1.08,-6999
03/19/04 02:00,239.28,9.2,0.00,-6999,38.67,309.6,1.70,-6999
03/19/04 03:00,239.28,8.9,0.00,-6999,37.72,313.1,2.53,-6999
03/19/04 04:00,239.28,8.4,0.00,-6999,38.42,334.9,2.98,-6999
03/19/04 05:00,239.28,7.8,0.00,-6999,39.53,332.5,3.06,-6999
03/19/04 06:00,239.28,6.9,0.28,-6999,42.44,327.3,1.56,-6999
03/19/04 07:00,239.28,6.0,33.06,-6999,42.91,316.1,1.90,-6999
03/19/04 08:00,239.28,5.4,179.78,-6999,42.12,316.8,1.29,-6999
03/19/04 09:00,239.28,6.9,365.60,-6999,40.44,303.0,0.76,-6999
03/19/04 10:00,239.28,7.9,590.63,-6999,41.46,276.2,1.12,-6999
03/19/04 11:00,239.28,8.0,558.50,-6999,48.63,279.6,1.70,-6999
03/19/04 12:00,239.28,6.9,558.78,-6999,46.57,21.0,3.03,-6999
03/19/04 13:00,239.28,8.1,689.13,-6999,37.18,337.0,2.32,-6999
03/19/04 14:00,239.28,9.0,455.65,-6999,30.26,304.0,2.71,-6999
03/19/04 15:00,239.28,8.5,358.50,-6999,21.81,317.2,2.65,-6999
03/19/04 16:00,239.28,8.5,279.63,-6999,12.76,326.0,2.72,-6999
03/19/04 17:00,239.28,8.7,337.80,-6999,14.68,323.8,2.78,-6999
03/19/04 18:00,239.28,9.8,63.58,-6999,15.56,311.5,1.88,-6999
03/19/04 19:00,239.28,8.3,2.20,-6999,15.83,357.1,1.78,-6999
03/19/04 20:00,239.28,7.4,0.00,-6999,16.31,29.5,2.15,-6999
03/19/04 21:00,239.28,7.0,0.00,-6999,15.67,340.7,0.74,-6999
03/19/04 22:00,239.28,6.4,0.00,-6999,16.78,352.7,1.01,-6999
03/19/04 23:00,239.28,6.6,0.00,-6999,16.03,330.2,0.27,-6999
03/20/04 00:00,239.28,6.5,0.00,-6999,18.26,326.0,0.43,-6999
03/20/04 01:00,239.28,7.0,0.00,-6999,17.37,318.7,0.84,-6999
03/20/04 02:00,239.28,7.0,0.00,-6999,18.26,324.3,0.67,-6999
03/20/04 03:00,239.28,7.0,0.00,-6999,17.83,312.6,0.84,-6999
03/20/04 04:00,239.28,6.3,0.00,-6999,20.22,338.9,0.81,-6999
03/20/04 05:00,239.28,7.0,0.00,-6999,17.86,317.9,0.62,-6999
03/20/04 06:00,239.28,6.9,0.51,-6999,18.41,327.6,0.25,-6999
03/20/04 07:00,239.28,6.5,39.33,-6999,21.31,356.2,0.30,-6999
03/20/04 08:00,239.28,6.9,201.63,-6999,20.25,341.4,0.49,-6999
03/20/04 09:00,239.28,9.5,412.03,-6999,16.20,165.0,0.34,-6999
03/20/04 10:00,239.28,11.0,626.13,-6999,20.12,211.8,0.62,-6999
03/20/04 11:00,239.28,11.1,709.53,-6999,24.08,178.9,1.25,-6999
03/20/04 12:00,239.28,12.7,757.75,-6999,27.64,247.9,0.96,-6999
03/20/04 13:00,239.28,13.1,708.85,-6999,32.35,227.4,1.23,-6999
03/20/04 14:00,239.28,13.4,639.00,-6999,33.31,224.2,1.16,-6999
03/20/04 15:00,239.28,14.0,515.18,-6999,31.44,235.9,1.04,-6999
03/20/04 16:00,239.28,14.0,371.75,-6999,29.35,216.3,0.92,-6999
03/20/04 17:00,239.28,13.8,184.08,-6999,30.49,211.2,0.67,-6999
03/20/04 18:00,239.28,12.8,57.82,-6999,33.13,209.6,0.35,-6999
03/20/04 19:00,239.28,12.6,1.59,-6999,25.82,133.4,2.55,-6999
03/20/04 20:00,239.28,13.2,0.00,-6999,22.50,128.0,3.28,-6999
03/20/04 21:00,239.28,12.1,0.00,-6999,26.11,197.6,0.54,-6999
03/20/04 22:00,239.28,12.1,0.00,-6999,27.19,87.4,1.76,-6999
03/20/04 23:00,239.28,12.4,0.00,-6999,26.49,109.8,1.62,-6999
03/21/04 00:00,239.28,12.3,0.00,-6999,26.18,120.1,1.80,-6999
03/21/04 01:00,239.28,13.0,0.00,-6999,25.66,134.7,4.62,-6999
03/21/04 02:00,239.28,12.5,0.00,-6999,27.22,123.5,2.45,-6999
03/21/04 03:00,239.28,12.2,0.00,-6999,27.63,134.7,2.19,-6999
03/21/04 04:00,239.28,12.3,0.00,-6999,26.07,135.3,2.60,-6999
03/21/04 05:00,239.28,11.1,0.00,-6999,27.71,159.7,0.56,-6999
03/21/04 06:00,239.28,11.5,0.31,-6999,26.19,146.4,2.30,-6999
03/21/04 07:00,239.28,10.2,38.65,-6999,28.80,330.8,0.47,-6999
03/21/04 08:00,239.28,10.4,169.63,-6999,28.60,317.6,0.29,-6999
03/21/04 09:00,239.28,11.7,269.30,-6999,28.22,286.4,0.22,-6999
03/21/04 10:00,239.28,11.7,442.63,-6999,31.41,271.9,0.51,-6999
03/21/04 11:00,239.28,12.7,682.53,-6999,35.02,193.8,0.77,-6999
03/21/04 12:00,239.28,14.8,754.50,-6999,33.89,219.3,0.99,-6999
03/21/04 13:00,239.28,15.7,769.50,-6999,35.19,214.4,1.14,-6999
03/21/04 14:00,239.28,16.5,710.25,-6999,33.89,235.0,1.17,-6999
03/21/04 15:00,239.28,17.0,599.30,-6999,33.24,223.9,1.03,-6999
03/21/04 16:00,239.28,17.6,394.63,-6999,33.41,225.3,0.99,-6999
03/21/04 17:00,239.29,16.4,217.63,-6999,36.89,227.9,0.90,-6999
03/21/04 18:00,239.29,15.3,78.02,-6999,39.48,192.5,0.69,-6999
03/21/04 19:00,239.29,14.1,1.97,-6999,43.34,342.6,1.16,-6999
03/21/04 20:00,239.29,14.2,0.00,-6999,36.87,322.4,1.23,-6999
03/21/04 21:00,239.29,13.7,0.00,-6999,37.52,335.3,1.09,-6999
03/21/04 22:00,239.29,13.9,0.00,-6999,35.63,335.8,1.82,-6999
03/21/04 23:00,239.29,14.2,0.00,-6999,31.58,321.6,0.84,-6999
03/22/04 00:00,239.29,11.7,0.00,-6999,41.53,334.4,0.83,-6999
03/22/04 01:00,239.29,12.7,0.00,-6999,37.60,313.2,0.98,-6999
03/22/04 02:00,239.29,12.2,0.00,-6999,38.14,315.7,0.62,-6999
03/22/04 03:00,239.29,12.2,0.00,-6999,38.79,1.4,1.81,-6999
03/22/04 04:00,239.29,12.3,0.00,-6999,36.37,359.3,1.77,-6999
03/22/04 05:00,239.29,11.0,0.00,-6999,41.02,353.4,1.53,-6999
03/22/04 06:00,239.29,12.0,0.20,-6999,35.61,348.5,1.46,-6999
03/22/04 07:00,239.29,12.0,32.37,-6999,35.63,326.9,0.86,-6999
03/22/04 08:00,239.29,11.8,193.20,-6999,36.31,22.8,1.81,-6999
03/22/04 09:00,239.29,12.1,307.10,-6999,38.74,12.0,1.48,-6999
03/22/04 10:00,239.29,13.9,516.03,-6999,33.65,61.7,1.20,-6999
03/22/04 11:00,239.29,13.7,653.58,-6999,46.80,240.0,0.82,-6999
03/22/04 12:00,239.29,15.1,683.50,-6999,44.84,211.5,0.97,-6999
03/22/04 13:00,239.29,16.0,568.93,-6999,42.99,244.0,0.85,-6999
03/22/04 14:00,239.30,16.2,507.80,-6999,43.05,238.1,0.80,-6999
03/22/04 15:00,239.30,16.2,443.23,-6999,43.16,223.9,0.85,-6999
03/22/04 16:00,239.30,16.3,287.63,-6999,42.99,233.8,0.70,-6999
03/22/04 17:00,239.30,15.1,149.70,-6999,46.10,225.1,0.60,-6999
03/22/04 18:00,239.30,14.1,47.76,-6999,49.55,233.9,0.15,-6999
03/22/04 19:00,239.30,12.8,1.67,-6999,54.04,37.7,0.69,-6999
03/22/04 20:00,239.30,13.1,0.00,-6999,44.73,28.2,0.71,-6999
03/22/04 21:00,239.30,13.4,0.00,-6999,35.36,4.8,0.71,-6999
03/22/04 22:00,239.30,13.0,0.00,-6999,37.20,224.9,0.15,-6999
03/22/04 23:00,239.30,12.5,0.00,-6999,40.27,350.3,0.31,-6999
03/23/04 00:00,239.30,12.2,0.00,-6999,43.51,76.8,1.13,-6999
03/23/04 01:00,239.30,12.3,0.00,-6999,41.09,45.5,0.26,-6999
03/23/04 02:00,239.30,11.9,0.00,-6999,43.47,138.9,0.14,-6999
03/23/04 03:00,239.30,11.8,0.00,-6999,40.52,54.3,1.19,-6999
03/23/04 04:00,239.30,12.2,0.00,-6999,36.21,191.1,0.32,-6999
03/23/04 05:00,239.30,11.2,0.00,-6999,43.68,318.0,0.31,-6999
03/23/04 06:00,239.30,10.7,0.59,-6999,50.73,321.0,0.79,-6999
03/23/04 07:00,239.30,10.3,56.82,-6999,51.06,34.7,0.59,-6999
03/23/04 08:00,239.30,11.5,258.28,-6999,47.70,205.7,0.01,-6999
03/23/04 09:00,239.30,13.4,414.43,-6999,42.44,221.8,0.56,-6999
03/23/04 10:00,239.30,13.8,609.15,-6999,41.17,233.4,0.85,-6999
03/23/04 11:00,239.30,14.0,706.08,-6999,39.24,233.3,1.25,-6999
03/23/04 12:00,239.30,15.0,758.75,-6999,37.11,233.1,1.18,-6999
03/23/04 13:00,239.30,16.0,756.75,-6999,35.73,265.3,1.52,-6999
03/23/04 14:00,239.30,15.4,690.68,-6999,36.95,291.5,2.39,-6999
03/23/04 15:00,239.30,15.8,570.00,-6999,36.09,294.8,1.90,-6999
03/23/04 16:00,239.31,16.5,411.85,-6999,35.54,242.8,1.52,-6999
03/23/04 17:00,239.32,15.9,208.00,-6999,36.29,278.3,1.37,-6999
03/23/04 18:00,239.32,15.0,54.27,-6999,37.04,237.2,0.90,-6999
03/23/04 19:00,239.32,13.9,3.10,-6999,39.31,318.5,1.04,-6999
03/23/04 20:00,239.32,12.4,0.00,-6999,46.53,39.2,2.28,-6999
03/23/04 21:00,239.32,11.7,0.00,-6999,47.72,25.5,2.04,-6999
03/23/04 22:00,239.32,12.0,0.00,-6999,46.65,21.5,2.01,-6999
03/23/04 23:00,239.32,11.7,0.00,-6999,46.19,18.0,1.78,-6999
03/24/04 00:00,239.32,10.9,0.00,-6999,45.09,8.6,1.68,-6999
03/24/04 01:00,239.32,11.1,0.00,-6999,36.07,347.6,1.44,-6999
03/24/04 02:00,239.32,10.3,0.00,-6999,38.96,359.1,1.34,-6999
03/24/04 03:00,239.32,10.2,0.00,-6999,32.56,47.3,2.65,-6999
03/24/04 04:00,239.32,10.6,0.00,-6999,29.81,345.7,1.29,-6999
03/24/04 05:00,239.32,10.3,0.00,-6999,32.97,51.9,2.19,-6999
03/24/04 06:00,239.32,10.2,1.02,-6999,34.94,136.4,1.45,-6999
03/24/04 07:00,239.32,8.0,64.33,-6999,42.23,36.8,0.30,-6999
03/24/04 08:00,239.32,7.9,260.60,-6999,53.71,149.1,0.83,-6999
03/24/04 09:00,239.32,10.3,407.98,-6999,50.06,258.3,0.67,-6999
03/24/04 10:00,239.32,11.3,455.48,-6999,48.38,242.3,0.71,-6999
03/24/04 11:00,239.32,10.9,259.63,-6999,38.75,277.9,1.28,-6999
03/24/04 12:00,239.32,9.2,263.43,-6999,41.95,305.0,1.90,-6999
03/24/04 13:00,239.32,9.2,593.55,-6999,46.41,305.2,1.49,-6999
03/24/04 14:00,239.32,11.1,653.38,-6999,40.66,297.9,1.80,-6999
03/24/04 15:00,239.32,11.9,516.58,-6999,39.77,295.9,1.82,-6999
03/24/04 16:00,239.32,12.2,433.75,-6999,38.68,286.1,1.43,-6999
03/24/04 17:00,239.32,12.0,159.33,-6999,36.09,251.9,1.26,-6999
03/24/04 18:00,239.33,10.4,51.02,-6999,38.79,314.7,0.92,-6999
03/24/04 19:00,239.33,9.4,2.12,-6999,37.70,324.9,1.24,-6999
03/24/04 20:00,239.33,8.8,0.00,-6999,37.31,334.8,1.76,-6999
03/24/04 21:00,239.33,8.3,0.00,-6999,38.08,336.2,1.52,-6999
03/24/04 22:00,239.33,7.9,0.00,-6999,37.28,338.7,1.05,-6999
03/24/04 23:00,239.33,6.8,0.00,-6999,46.57,37.3,3.42,-6999
03/25/04 00:00,239.33,6.3,0.00,-6999,47.99,64.8,4.03,-6999
03/25/04 01:00,239.33,6.4,0.00,-6999,41.99,47.9,3.11,-6999
03/25/04 02:00,239.33,6.0,0.00,-6999,47.88,36.4,3.55,-6999
03/25/04 03:00,239.33,5.1,0.00,-6999,53.60,38.1,4.20,-6999
03/25/04 04:00,239.33,4.8,0.00,-6999,53.26,47.5,3.87,-6999
03/25/04 05:00,239.33,4.7,0.00,-6999,50.65,19.1,2.88,-6999
03/25/04 06:00,239.33,4.3,0.61,-6999,53.17,40.9,1.53,-6999
03/25/04 07:00,239.33,4.5,60.27,-6999,51.56,175.0,0.10,-6999
03/25/04 08:00,239.33,5.2,188.33,-6999,50.66,172.0,0.72,-6999
03/25/04 09:00,239.33,6.9,391.70,-6999,43.53,169.0,2.19,-6999
03/25/04 10:00,239.33,9.7,602.70,-6999,38.18,213.9,2.13,-6999
03/25/04 11:00,239.33,10.6,636.53,-6999,39.41,219.0,2.00,-6999
03/25/04 12:00,239.33,11.4,648.65,-6999,35.07,220.9,2.02,-6999
03/25/04 13:00,239.33,12.1,631.28,-6999,33.64,213.6,2.57,-6999
03/25/04 14:00,239.33,11.8,538.58,-6999,29.73,205.4,3.19,-6999
03/25/04 15:00,239.34,11.8,265.98,-6999,27.36,199.4,3.20,-6999
03/25/04 16:00,239.35,11.1,84.95,-6999,26.83,216.1,2.00,-6999
03/25/04 17:00,239.39,9.5,38.24,-6999,33.53,186.8,1.76,-6999
03/25/04 18:00,239.42,8.2,9.04,-6999,39.90,195.4,2.79,-6999
03/25/04 19:00,239.55,7.2,0.19,-6999,48.18,167.1,3.34,-6999
03/25/04 20:00,239.98,6.0,0.00,-6999,61.43,172.6,3.24,-6999
03/25/04 21:00,241.17,3.7,0.00,-6999,82.80,153.6,4.76,-6999
03/25/04 22:00,242.37,3.4,0.00,-6999,85.30,168.3,3.59,-6999
03/25/04 23:00,243.00,3.5,0.00,-6999,87.90,213.2,2.08,-6999
03/26/04 00:00,244.55,3.3,0.00,-6999,90.90,203.9,0.72,-6999
03/26/04 01:00,244.68,3.3,0.00,-6999,90.30,215.1,0.67,-6999
03/26/04 02:00,245.74,3.2,0.00,-6999,88.90,192.0,0.80,-6999
03/26/04 03:00,247.80,0.1,0.00,-6999,86.80,311.6,2.99,-6999
03/26/04 04:00,247.90,-0.1,0.00,-6999,74.60,314.3,2.03,-6999
03/26/04 05:00,247.90,-0.9,0.00,-6999,74.10,317.4,1.20,-6999
03/26/04 06:00,247.90,-1.5,0.83,-6999,74.50,309.3,1.81,-6999
03/26/04 07:00,247.90,-2.0,41.96,-6999,68.29,310.5,2.16,-6999
03/26/04 08:00,247.90,-2.1,299.55,-6999,66.96,316.4,2.33,-6999
03/26/04 09:00,247.90,-0.8,512.65,-6999,65.99,316.2,1.92,-6999
03/26/04 10:00,247.90,0.1,675.38,-6999,66.40,296.7,2.26,-6999
03/26/04 11:00,247.90,1.6,684.05,-6999,66.97,285.4,1.82,-6999
03/26/04 12:00,247.91,2.3,245.40,-6999,65.00,283.8,1.93,-6999
03/26/04 13:00,247.93,0.9,360.35,-6999,65.16,264.5,1.23,-6999
03/26/04 14:00,247.95,2.8,521.18,-6999,57.47,232.2,1.49,-6999
03/26/04 15:00,247.95,3.1,438.50,-6999,53.67,298.5,1.90,-6999
03/26/04 16:00,247.95,3.7,307.48,-6999,47.37,283.2,1.38,-6999
03/26/04 17:00,247.95,3.7,117.71,-6999,44.56,281.5,1.28,-6999
03/26/04 18:00,247.96,2.4,72.46,-6999,47.44,311.3,1.59,-6999
03/26/04 19:00,247.96,1.8,4.30,-6999,48.90,330.1,1.36,-6999
03/26/04 20:00,247.97,0.9,0.00,-6999,52.53,337.8,1.06,-6999
03/26/04 21:00,247.98,0.9,0.00,-6999,47.12,327.9,0.78,-6999
03/26/04 22:00,247.98,0.6,0.00,-6999,49.39,83.4,0.70,-6999
03/26/04 23:00,247.98,0.9,0.00,-6999,50.96,172.7,1.30,-6999
03/27/04 00:00,248.01,1.3,0.00,-6999,49.33,202.5,1.76,-6999
03/27/04 01:00,248.14,0.7,0.00,-6999,58.25,210.1,1.33,-6999
03/27/04 02:00,249.38,-1.6,0.00,-6999,87.50,152.2,1.01,-6999
03/27/04 03:00,249.79,-1.9,0.00,-6999,95.80,152.0,1.43,-6999
03/27/04 04:00,249.91,-1.5,0.00,-6999,96.10,182.3,0.75,-6999
